x,y,V
1.515,0.05,2.03999
1.52,0.05,2.05294
1.525,0.05,2.06588
1.53,0.05,2.07882
1.535,0.05,2.09176
1.54,0.05,2.10469
1.545,0.05,2.11762
1.55,0.05,2.13054
1.555,0.05,2.14345
1.56,0.05,2.15635
1.565,0.05,2.16924
1.57,0.05,2.18212
1.575,0.05,2.19498
1.58,0.05,2.20782
1.585,0.05,2.22065
1.59,0.05,2.23345
1.595,0.05,2.24623
1.6,0.05,2.25899
1.605,0.05,2.27172
1.61,0.05,2.28442
1.615,0.05,2.29708
1.62,0.05,2.30971
1.625,0.05,2.3223
1.63,0.05,2.33485
1.635,0.05,2.34735
1.64,0.05,2.35981
1.645,0.05,2.37221
1.65,0.05,2.38455
1.655,0.05,2.39684
1.66,0.05,2.40905
1.665,0.05,2.4212
1.67,0.05,2.43328
1.675,0.05,2.44527
1.68,0.05,2.45717
1.685,0.05,2.46899
1.69,0.05,2.4807
1.695,0.05,2.49231
1.7,0.05,2.50381
1.705,0.05,2.51519
1.71,0.05,2.52643
1.715,0.05,2.53755
1.72,0.05,2.54851
1.725,0.05,2.55932
1.73,0.05,2.56995
1.735,0.05,2.58041
1.74,0.05,2.59068
1.745,0.05,2.60074
1.75,0.05,2.61059
1.755,0.05,2.62019
1.76,0.05,2.62955
1.765,0.05,2.63864
1.77,0.05,2.64743
1.775,0.05,2.65592
1.78,0.05,2.66408
1.785,0.05,2.67187
1.79,0.05,2.67929
1.795,0.05,2.68628
1.8,0.05,2.69284
1.805,0.05,2.69891
1.81,0.05,2.70446
1.815,0.05,2.70945
1.82,0.05,2.71383
1.825,0.05,2.71756
1.83,0.05,2.72057
1.835,0.05,2.7228
1.84,0.05,2.7242
1.845,0.05,2.72467
1.85,0.05,2.72413
1.855,0.05,2.7225
1.86,0.05,2.71967
1.865,0.05,2.71551
1.87,0.05,2.7099
1.875,0.05,2.70269
1.88,0.05,2.69371
1.885,0.05,2.68277
1.89,0.05,2.66966
1.895,0.05,2.65414
1.9,0.05,2.63592
1.905,0.05,2.61471
1.91,0.05,2.59014
1.915,0.05,2.5618
1.92,0.05,2.52925
1.925,0.05,2.49194
1.93,0.05,2.4493
1.935,0.05,2.40065
1.94,0.05,2.34525
1.945,0.05,2.28228
1.95,0.05,2.21086
1.955,0.05,2.13005
1.96,0.05,2.0389
1.965,0.05,1.93653
1.97,0.05,1.82219
1.975,0.05,1.69542
1.98,0.05,1.55623
1.985,0.05,1.40528
1.99,0.05,1.24414
1.995,0.05,1.07537
2,0.05,0.9025
1,0.06,0.0036
1.005,0.06,0.065055
1.01,0.06,0.125779
1.015,0.06,0.185066
1.02,0.06,0.242342
1.025,0.06,0.29719
1.03,0.06,0.349344
1.035,0.06,0.398675
1.04,0.06,0.445166
1.045,0.06,0.488879
1.05,0.06,0.529934
1.055,0.06,0.568487
1.06,0.06,0.604714
1.065,0.06,0.638796
1.07,0.06,0.670915
1.075,0.06,0.701246
1.08,0.06,0.729953
1.085,0.06,0.757189
1.09,0.06,0.783094
1.095,0.06,0.807797
1.1,0.06,0.831413
1.105,0.06,0.854045
1.11,0.06,0.87579
1.115,0.06,0.89673
1.12,0.06,0.916941
1.125,0.06,0.936492
1.13,0.06,0.955443
1.135,0.06,0.973849
1.14,0.06,0.99176
1.145,0.06,1.00922
1.15,0.06,1.02627
1.155,0.06,1.04294
1.16,0.06,1.05926
1.165,0.06,1.07528
1.17,0.06,1.091
1.175,0.06,1.10646
1.18,0.06,1.12168
1.185,0.06,1.13668
1.19,0.06,1.15148
1.195,0.06,1.16608
1.2,0.06,1.18052
1.205,0.06,1.19479
1.21,0.06,1.20893
1.215,0.06,1.22292
1.22,0.06,1.23679
1.225,0.06,1.25055
1.23,0.06,1.26421
1.235,0.06,1.27776
1.24,0.06,1.29123
1.245,0.06,1.30462
1.25,0.06,1.31793
1.255,0.06,1.33117
1.26,0.06,1.34435
1.265,0.06,1.35746
1.27,0.06,1.37053
1.275,0.06,1.38355
1.28,0.06,1.39652
1.285,0.06,1.40945
1.29,0.06,1.42234
1.295,0.06,1.43519
1.3,0.06,1.44802
1.305,0.06,1.46081
1.31,0.06,1.47358
1.315,0.06,1.48633
1.32,0.06,1.49906
1.325,0.06,1.51176
1.33,0.06,1.52445
1.335,0.06,1.53712
1.34,0.06,1.54978
1.345,0.06,1.56243
1.35,0.06,1.57507
1.355,0.06,1.58769
1.36,0.06,1.60031
1.365,0.06,1.61292
1.37,0.06,1.62553
1.375,0.06,1.63812
1.38,0.06,1.65072
1.385,0.06,1.66331
1.39,0.06,1.6759
1.395,0.06,1.68848
1.4,0.06,1.70106
1.405,0.06,1.71364
1.41,0.06,1.72622
1.415,0.06,1.7388
1.42,0.06,1.75138
1.425,0.06,1.76396
1.43,0.06,1.77653
1.435,0.06,1.78911
1.44,0.06,1.80168
1.445,0.06,1.81426
1.45,0.06,1.82683
1.455,0.06,1.8394
1.46,0.06,1.85197
1.465,0.06,1.86454
1.47,0.06,1.8771
1.475,0.06,1.88967
1.48,0.06,1.90223
1.485,0.06,1.91478
1.49,0.06,1.92733
1.495,0.06,1.93988
1.5,0.06,1.95242
1.505,0.06,1.96495
1.51,0.06,1.97748
1.515,0.06,1.99
1.52,0.06,2.0025
1.525,0.06,2.015
1.53,0.06,2.02748
1.535,0.06,2.03995
1.54,0.06,2.05241
1.545,0.06,2.06485
1.55,0.06,2.07727
1.555,0.06,2.08967
1.56,0.06,2.10205
1.565,0.06,2.11441
1.57,0.06,2.12674
1.575,0.06,2.13904
1.58,0.06,2.15132
1.585,0.06,2.16356
1.59,0.06,2.17577
1.595,0.06,2.18794
1.6,0.06,2.20008
1.605,0.06,2.21217
1.61,0.06,2.22422
1.615,0.06,2.23622
1.62,0.06,2.24816
1.625,0.06,2.26006
1.63,0.06,2.27189
1.635,0.06,2.28366
1.64,0.06,2.29536
1.645,0.06,2.307
1.65,0.06,2.31855
1.655,0.06,2.33003
1.66,0.06,2.34142
1.665,0.06,2.35272
1.67,0.06,2.36392
1.675,0.06,2.37501
1.68,0.06,2.386
1.685,0.06,2.39687
1.69,0.06,2.40761
1.695,0.06,2.41823
1.7,0.06,2.4287
1.705,0.06,2.43902
1.71,0.06,2.44918
1.715,0.06,2.45917
1.72,0.06,2.46899
1.725,0.06,2.47861
1.73,0.06,2.48802
1.735,0.06,2.49722
1.74,0.06,2.50619
1.745,0.06,2.51491
1.75,0.06,2.52337
1.755,0.06,2.53155
1.76,0.06,2.53942
1.765,0.06,2.54698
1.77,0.06,2.5542
1.775,0.06,2.56105
1.78,0.06,2.56751
1.785,0.06,2.57355
1.79,0.06,2.57914
1.795,0.06,2.58425
1.8,0.06,2.58885
1.805,0.06,2.59288
1.81,0.06,2.59633
1.815,0.06,2.59912
1.82,0.06,2.60123
1.825,0.06,2.60259
1.83,0.06,2.60313
1.835,0.06,2.60281
1.84,0.06,2.60154
1.845,0.06,2.59924
1.85,0.06,2.59582
1.855,0.06,2.59119
1.86,0.06,2.58524
1.865,0.06,2.57785
1.87,0.06,2.56888
1.875,0.06,2.55819
1.88,0.06,2.54561
1.885,0.06,2.53096
1.89,0.06,2.51404
1.895,0.06,2.49461
1.9,0.06,2.47243
1.905,0.06,2.44721
1.91,0.06,2.41863
1.915,0.06,2.38636
1.92,0.06,2.35
1.925,0.06,2.30914
1.93,0.06,2.26331
1.935,0.06,2.21202
1.94,0.06,2.15475
1.945,0.06,2.09095
1.95,0.06,2.02007
1.955,0.06,1.9416
1.96,0.06,1.85506
1.965,0.06,1.76008
1.97,0.06,1.65649
1.975,0.06,1.54433
1.98,0.06,1.42399
1.985,0.06,1.29627
1.99,0.06,1.16242
1.995,0.06,1.02415
2,0.06,0.8836
1,0.07,0.0049
1.005,0.07,0.0583627
1.01,0.07,0.111391
1.015,0.07,0.163533
1.02,0.07,0.214398
1.025,0.07,0.263672
1.03,0.07,0.311124
1.035,0.07,0.356602
1.04,0.07,0.400027
1.045,0.07,0.441379
1.05,0.07,0.480685
1.055,0.07,0.518008
1.06,0.07,0.553435
1.065,0.07,0.587069
1.07,0.07,0.619022
1.075,0.07,0.649407
1.08,0.07,0.67834
1.085,0.07,0.705933
1.09,0.07,0.73229
1.095,0.07,0.757514
1.1,0.07,0.781697
1.105,0.07,0.804927
1.11,0.07,0.827284
1.115,0.07,0.84884
1.12,0.07,0.869664
1.125,0.07,0.889817
1.13,0.07,0.909355
1.135,0.07,0.92833
1.14,0.07,0.946787
1.145,0.07,0.964769
1.15,0.07,0.982315
1.155,0.07,0.99946
1.16,0.07,1.01624
1.165,0.07,1.03267
1.17,0.07,1.0488
1.175,0.07,1.06463
1.18,0.07,1.0802
1.185,0.07,1.09552
1.19,0.07,1.11062
1.195,0.07,1.1255
1.2,0.07,1.14019
1.205,0.07,1.1547
1.21,0.07,1.16905
1.215,0.07,1.18324
1.22,0.07,1.19729
1.225,0.07,1.21121
1.23,0.07,1.225
1.235,0.07,1.23868
1.24,0.07,1.25225
1.245,0.07,1.26573
1.25,0.07,1.27911
1.255,0.07,1.29241
1.26,0.07,1.30564
1.265,0.07,1.31879
1.27,0.07,1.33187
1.275,0.07,1.34489
1.28,0.07,1.35785
1.285,0.07,1.37076
1.29,0.07,1.38362
1.295,0.07,1.39643
1.3,0.07,1.4092
1.305,0.07,1.42193
1.31,0.07,1.43463
1.315,0.07,1.44729
1.32,0.07,1.45991
1.325,0.07,1.47251
1.33,0.07,1.48508
1.335,0.07,1.49763
1.34,0.07,1.51015
1.345,0.07,1.52266
1.35,0.07,1.53514
1.355,0.07,1.5476
1.36,0.07,1.56005
1.365,0.07,1.57248
1.37,0.07,1.5849
1.375,0.07,1.5973
1.38,0.07,1.60969
1.385,0.07,1.62207
1.39,0.07,1.63444
1.395,0.07,1.64679
1.4,0.07,1.65914
1.405,0.07,1.67148
1.41,0.07,1.6838
1.415,0.07,1.69612
1.42,0.07,1.70843
1.425,0.07,1.72073
1.43,0.07,1.73302
1.435,0.07,1.74531
1.44,0.07,1.75758
1.445,0.07,1.76985
1.45,0.07,1.78211
1.455,0.07,1.79436
1.46,0.07,1.8066
1.465,0.07,1.81883
1.47,0.07,1.83104
1.475,0.07,1.84325
1.48,0.07,1.85545
1.485,0.07,1.86763
1.49,0.07,1.87981
1.495,0.07,1.89196
1.5,0.07,1.90411
1.505,0.07,1.91623
1.51,0.07,1.92835
1.515,0.07,1.94044
1.52,0.07,1.95251
1.525,0.07,1.96457
1.53,0.07,1.9766
1.535,0.07,1.98861
1.54,0.07,2.00059
1.545,0.07,2.01255
1.55,0.07,2.02447
1.555,0.07,2.03637
1.56,0.07,2.04824
1.565,0.07,2.06007
1.57,0.07,2.07187
1.575,0.07,2.08362
1.58,0.07,2.09534
1.585,0.07,2.10701
1.59,0.07,2.11864
1.595,0.07,2.13021
1.6,0.07,2.14174
1.605,0.07,2.15321
1.61,0.07,2.16461
1.615,0.07,2.17596
1.62,0.07,2.18724
1.625,0.07,2.19845
1.63,0.07,2.20958
1.635,0.07,2.22064
1.64,0.07,2.23161
1.645,0.07,2.24249
1.65,0.07,2.25328
1.655,0.07,2.26396
1.66,0.07,2.27455
1.665,0.07,2.28502
1.67,0.07,2.29537
1.675,0.07,2.3056
1.68,0.07,2.31569
1.685,0.07,2.32565
1.69,0.07,2.33545
1.695,0.07,2.3451
1.7,0.07,2.35458
1.705,0.07,2.36389
1.71,0.07,2.37301
1.715,0.07,2.38192
1.72,0.07,2.39063
1.725,0.07,2.39912
1.73,0.07,2.40736
1.735,0.07,2.41536
1.74,0.07,2.42309
1.745,0.07,2.43053
1.75,0.07,2.43768
1.755,0.07,2.4445
1.76,0.07,2.45098
1.765,0.07,2.45709
1.77,0.07,2.46282
1.775,0.07,2.46814
1.78,0.07,2.47301
1.785,0.07,2.47742
1.79,0.07,2.48132
1.795,0.07,2.48469
1.8,0.07,2.48748
1.805,0.07,2.48965
1.81,0.07,2.49116
1.815,0.07,2.49197
1.82,0.07,2.49202
1.825,0.07,2.49125
1.83,0.07,2.4896
1.835,0.07,2.487
1.84,0.07,2.48338
1.845,0.07,2.47867
1.85,0.07,2.47276
1.855,0.07,2.46556
1.86,0.07,2.45698
1.865,0.07,2.44688
1.87,0.07,2.43515
1.875,0.07,2.42164
1.88,0.07,2.4062
1.885,0.07,2.38865
1.89,0.07,2.36883
1.895,0.07,2.34651
1.9,0.07,2.32149
1.905,0.07,2.29351
1.91,0.07,2.26233
1.915,0.07,2.22765
1.92,0.07,2.18918
1.925,0.07,2.14659
1.93,0.07,2.09955
1.935,0.07,2.04773
1.94,0.07,1.99076
1.945,0.07,1.92832
1.95,0.07,1.86009
1.955,0.07,1.78583
1.96,0.07,1.70533
1.965,0.07,1.61851
1.97,0.07,1.52544
1.975,0.07,1.42635
1.98,0.07,1.3217
1.985,0.07,1.21218
1.99,0.07,1.09872
1.995,0.07,0.982514
2,0.07,0.8649
1,0.08,0.0064
1.005,0.08,0.0538091
1.01,0.08,0.100947
1.015,0.08,0.147508
1.02,0.08,0.193218
1.025,0.08,0.237843
1.03,0.08,0.281197
1.035,0.08,0.323141
1.04,0.08,0.363579
1.045,0.08,0.402461
1.05,0.08,0.439769
1.055,0.08,0.475514
1.06,0.08,0.50973
1.065,0.08,0.54247
1.07,0.08,0.573795
1.075,0.08,0.603777
1.08,0.08,0.632491
1.085,0.08,0.660014
1.09,0.08,0.686423
1.095,0.08,0.711793
1.1,0.08,0.736197
1.105,0.08,0.759703
1.11,0.08,0.782377
1.115,0.08,0.804281
1.12,0.08,0.825472
1.125,0.08,0.846002
1.13,0.08,0.865923
1.135,0.08,0.885279
1.14,0.08,0.904113
1.145,0.08,0.922465
1.15,0.08,0.940369
1.155,0.08,0.95786
1.16,0.08,0.974967
1.165,0.08,0.99172
1.17,0.08,1.00814
1.175,0.08,1.02426
1.18,0.08,1.0401
1.185,0.08,1.05567
1.19,0.08,1.071
1.195,0.08,1.0861
1.2,0.08,1.10099
1.205,0.08,1.11568
1.21,0.08,1.13019
1.215,0.08,1.14453
1.22,0.08,1.15872
1.225,0.08,1.17275
1.23,0.08,1.18665
1.235,0.08,1.20042
1.24,0.08,1.21407
1.245,0.08,1.2276
1.25,0.08,1.24104
1.255,0.08,1.25437
1.26,0.08,1.26762
1.265,0.08,1.28078
1.27,0.08,1.29386
1.275,0.08,1.30687
1.28,0.08,1.3198
1.285,0.08,1.33268
1.29,0.08,1.34549
1.295,0.08,1.35824
1.3,0.08,1.37095
1.305,0.08,1.3836
1.31,0.08,1.3962
1.315,0.08,1.40877
1.32,0.08,1.42129
1.325,0.08,1.43377
1.33,0.08,1.44622
1.335,0.08,1.45863
1.34,0.08,1.47101
1.345,0.08,1.48337
1.35,0.08,1.49569
1.355,0.08,1.50798
1.36,0.08,1.52026
1.365,0.08,1.5325
1.37,0.08,1.54473
1.375,0.08,1.55693
1.38,0.08,1.56911
1.385,0.08,1.58128
1.39,0.08,1.59342
1.395,0.08,1.60555
1.4,0.08,1.61765
1.405,0.08,1.62974
1.41,0.08,1.64182
1.415,0.08,1.65388
1.42,0.08,1.66592
1.425,0.08,1.67794
1.43,0.08,1.68995
1.435,0.08,1.70194
1.44,0.08,1.71392
1.445,0.08,1.72588
1.45,0.08,1.73783
1.455,0.08,1.74975
1.46,0.08,1.76166
1.465,0.08,1.77356
1.47,0.08,1.78543
1.475,0.08,1.79729
1.48,0.08,1.80912
1.485,0.08,1.82094
1.49,0.08,1.83273
1.495,0.08,1.84451
1.5,0.08,1.85626
1.505,0.08,1.86798
1.51,0.08,1.87968
1.515,0.08,1.89136
1.52,0.08,1.903
1.525,0.08,1.91462
1.53,0.08,1.92621
1.535,0.08,1.93776
1.54,0.08,1.94928
1.545,0.08,1.96076
1.55,0.08,1.9722
1.555,0.08,1.98361
1.56,0.08,1.99497
1.565,0.08,2.00629
1.57,0.08,2.01755
1.575,0.08,2.02877
1.58,0.08,2.03994
1.585,0.08,2.05105
1.59,0.08,2.0621
1.595,0.08,2.07309
1.6,0.08,2.08402
1.605,0.08,2.09488
1.61,0.08,2.10566
1.615,0.08,2.11637
1.62,0.08,2.127
1.625,0.08,2.13754
1.63,0.08,2.14799
1.635,0.08,2.15835
1.64,0.08,2.16861
1.645,0.08,2.17876
1.65,0.08,2.1888
1.655,0.08,2.19872
1.66,0.08,2.20852
1.665,0.08,2.2182
1.67,0.08,2.22773
1.675,0.08,2.23712
1.68,0.08,2.24635
1.685,0.08,2.25542
1.69,0.08,2.26433
1.695,0.08,2.27305
1.7,0.08,2.28158
1.705,0.08,2.28991
1.71,0.08,2.29803
1.715,0.08,2.30592
1.72,0.08,2.31357
1.725,0.08,2.32098
1.73,0.08,2.32811
1.735,0.08,2.33497
1.74,0.08,2.34152
1.745,0.08,2.34776
1.75,0.08,2.35367
1.755,0.08,2.35922
1.76,0.08,2.36439
1.765,0.08,2.36916
1.77,0.08,2.3735
1.775,0.08,2.37739
1.78,0.08,2.3808
1.785,0.08,2.3837
1.79,0.08,2.38605
1.795,0.08,2.38782
1.8,0.08,2.38897
1.805,0.08,2.38946
1.81,0.08,2.38924
1.815,0.08,2.38826
1.82,0.08,2.38647
1.825,0.08,2.38382
1.83,0.08,2.38025
1.835,0.08,2.37568
1.84,0.08,2.37004
1.845,0.08,2.36326
1.85,0.08,2.35524
1.855,0.08,2.34591
1.86,0.08,2.33515
1.865,0.08,2.32286
1.87,0.08,2.30893
1.875,0.08,2.29321
1.88,0.08,2.27558
1.885,0.08,2.25589
1.89,0.08,2.23397
1.895,0.08,2.20965
1.9,0.08,2.18275
1.905,0.08,2.15307
1.91,0.08,2.1204
1.915,0.08,2.08452
1.92,0.08,2.04521
1.925,0.08,2.00224
1.93,0.08,1.95537
1.935,0.08,1.90439
1.94,0.08,1.84906
1.945,0.08,1.78922
1.95,0.08,1.72469
1.955,0.08,1.65538
1.96,0.08,1.58126
1.965,0.08,1.50237
1.97,0.08,1.41887
1.975,0.08,1.33104
1.98,0.08,1.23929
1.985,0.08,1.1442
1.99,0.08,1.04646
1.995,0.08,0.946886
2,0.08,0.8464
1,0.09,0.0081
1.005,0.09,0.0507417
1.01,0.09,0.0932091
1.015,0.09,0.135287
1.02,0.09,0.176776
1.025,0.09,0.217501
1.03,0.09,0.257315
1.035,0.09,0.296098
1.04,0.09,0.33376
1.045,0.09,0.370241
1.05,0.09,0.405503
1.055,0.09,0.439532
1.06,0.09,0.472334
1.065,0.09,0.503927
1.07,0.09,0.534342
1.075,0.09,0.563619
1.08,0.09,0.591806
1.085,0.09,0.618953
1.09,0.09,0.645112
1.095,0.09,0.670339
1.1,0.09,0.694686
1.105,0.09,0.718207
1.11,0.09,0.740954
1.115,0.09,0.762975
1.12,0.09,0.784319
1.125,0.09,0.805029
1.13,0.09,0.825149
1.135,0.09,0.844717
1.14,0.09,0.863773
1.145,0.09,0.882349
1.15,0.09,0.900479
1.155,0.09,0.918193
1.16,0.09,0.93552
1.165,0.09,0.952485
1.17,0.09,0.969113
1.175,0.09,0.985427
1.18,0.09,1.00145
1.185,0.09,1.01719
1.19,0.09,1.03269
1.195,0.09,1.04794
1.2,0.09,1.06297
1.205,0.09,1.07779
1.21,0.09,1.09242
1.215,0.09,1.10686
1.22,0.09,1.12113
1.225,0.09,1.13525
1.23,0.09,1.14921
1.235,0.09,1.16303
1.24,0.09,1.17673
1.245,0.09,1.1903
1.25,0.09,1.20375
1.255,0.09,1.2171
1.26,0.09,1.23034
1.265,0.09,1.24349
1.27,0.09,1.25655
1.275,0.09,1.26952
1.28,0.09,1.28242
1.285,0.09,1.29524
1.29,0.09,1.30799
1.295,0.09,1.32067
1.3,0.09,1.33329
1.305,0.09,1.34585
1.31,0.09,1.35836
1.315,0.09,1.37081
1.32,0.09,1.38322
1.325,0.09,1.39558
1.33,0.09,1.40789
1.335,0.09,1.42016
1.34,0.09,1.43239
1.345,0.09,1.44459
1.35,0.09,1.45674
1.355,0.09,1.46887
1.36,0.09,1.48096
1.365,0.09,1.49302
1.37,0.09,1.50505
1.375,0.09,1.51704
1.38,0.09,1.52902
1.385,0.09,1.54096
1.39,0.09,1.55288
1.395,0.09,1.56477
1.4,0.09,1.57664
1.405,0.09,1.58848
1.41,0.09,1.6003
1.415,0.09,1.6121
1.42,0.09,1.62387
1.425,0.09,1.63562
1.43,0.09,1.64734
1.435,0.09,1.65904
1.44,0.09,1.67072
1.445,0.09,1.68238
1.45,0.09,1.69401
1.455,0.09,1.70562
1.46,0.09,1.7172
1.465,0.09,1.72876
1.47,0.09,1.74029
1.475,0.09,1.7518
1.48,0.09,1.76328
1.485,0.09,1.77473
1.49,0.09,1.78615
1.495,0.09,1.79754
1.5,0.09,1.8089
1.505,0.09,1.82023
1.51,0.09,1.83153
1.515,0.09,1.84279
1.52,0.09,1.85401
1.525,0.09,1.8652
1.53,0.09,1.87635
1.535,0.09,1.88745
1.54,0.09,1.89851
1.545,0.09,1.90953
1.55,0.09,1.9205
1.555,0.09,1.93141
1.56,0.09,1.94228
1.565,0.09,1.95309
1.57,0.09,1.96384
1.575,0.09,1.97453
1.58,0.09,1.98516
1.585,0.09,1.99573
1.59,0.09,2.00622
1.595,0.09,2.01664
1.6,0.09,2.02698
1.605,0.09,2.03724
1.61,0.09,2.04742
1.615,0.09,2.0575
1.62,0.09,2.0675
1.625,0.09,2.07739
1.63,0.09,2.08718
1.635,0.09,2.09686
1.64,0.09,2.10643
1.645,0.09,2.11587
1.65,0.09,2.12519
1.655,0.09,2.13438
1.66,0.09,2.14343
1.665,0.09,2.15232
1.67,0.09,2.16107
1.675,0.09,2.16965
1.68,0.09,2.17806
1.685,0.09,2.18628
1.69,0.09,2.19432
1.695,0.09,2.20216
1.7,0.09,2.20978
1.705,0.09,2.21718
1.71,0.09,2.22435
1.715,0.09,2.23126
1.72,0.09,2.23792
1.725,0.09,2.2443
1.73,0.09,2.25039
1.735,0.09,2.25617
1.74,0.09,2.26163
1.745,0.09,2.26674
1.75,0.09,2.27148
1.755,0.09,2.27585
1.76,0.09,2.2798
1.765,0.09,2.28333
1.77,0.09,2.28639
1.775,0.09,2.28898
1.78,0.09,2.29104
1.785,0.09,2.29257
1.79,0.09,2.29351
1.795,0.09,2.29384
1.8,0.09,2.29351
1.805,0.09,2.29249
1.81,0.09,2.29073
1.815,0.09,2.28818
1.82,0.09,2.28479
1.825,0.09,2.28051
1.83,0.09,2.27527
1.835,0.09,2.26902
1.84,0.09,2.26167
1.845,0.09,2.25317
1.85,0.09,2.24342
1.855,0.09,2.23235
1.86,0.09,2.21986
1.865,0.09,2.20585
1.87,0.09,2.19022
1.875,0.09,2.17285
1.88,0.09,2.15363
1.885,0.09,2.13242
1.89,0.09,2.1091
1.895,0.09,2.08352
1.9,0.09,2.05553
1.905,0.09,2.02497
1.91,0.09,1.99169
1.915,0.09,1.95552
1.92,0.09,1.9163
1.925,0.09,1.87387
1.93,0.09,1.82808
1.935,0.09,1.77879
1.94,0.09,1.72587
1.945,0.09,1.66923
1.95,0.09,1.60881
1.955,0.09,1.54461
1.96,0.09,1.47665
1.965,0.09,1.40506
1.97,0.09,1.33001
1.975,0.09,1.25177
1.98,0.09,1.17069
1.985,0.09,1.08723
1.99,0.09,1.00191
1.995,0.09,0.915315
2,0.09,0.8281
1,0.1,0.01
1.005,0.1,0.0487717
1.01,0.1,0.0874306
1.015,0.1,0.125819
1.02,0.1,0.163789
1.025,0.1,0.201207
1.03,0.1,0.237956
1.035,0.1,0.273936
1.04,0.1,0.309069
1.045,0.1,0.343294
1.05,0.1,0.376568
1.055,0.1,0.408865
1.06,0.1,0.440173
1.065,0.1,0.470494
1.07,0.1,0.499838
1.075,0.1,0.528225
1.08,0.1,0.555682
1.085,0.1,0.58224
1.09,0.1,0.607934
1.095,0.1,0.632801
1.1,0.1,0.65688
1.105,0.1,0.68021
1.11,0.1,0.702831
1.115,0.1,0.724781
1.12,0.1,0.746098
1.125,0.1,0.766819
1.13,0.1,0.786979
1.135,0.1,0.806611
1.14,0.1,0.825747
1.145,0.1,0.844418
1.15,0.1,0.862653
1.155,0.1,0.880478
1.16,0.1,0.897918
1.165,0.1,0.914998
1.17,0.1,0.93174
1.175,0.1,0.948165
1.18,0.1,0.964293
1.185,0.1,0.980142
1.19,0.1,0.99573
1.195,0.1,1.01107
1.2,0.1,1.02618
1.205,0.1,1.04108
1.21,0.1,1.05577
1.215,0.1,1.07027
1.22,0.1,1.08459
1.225,0.1,1.09874
1.23,0.1,1.11274
1.235,0.1,1.12658
1.24,0.1,1.14028
1.245,0.1,1.15385
1.25,0.1,1.1673
1.255,0.1,1.18063
1.26,0.1,1.19385
1.265,0.1,1.20696
1.27,0.1,1.21997
1.275,0.1,1.23289
1.28,0.1,1.24573
1.285,0.1,1.25848
1.29,0.1,1.27115
1.295,0.1,1.28374
1.3,0.1,1.29627
1.305,0.1,1.30873
1.31,0.1,1.32112
1.315,0.1,1.33346
1.32,0.1,1.34574
1.325,0.1,1.35796
1.33,0.1,1.37013
1.335,0.1,1.38225
1.34,0.1,1.39433
1.345,0.1,1.40636
1.35,0.1,1.41834
1.355,0.1,1.43028
1.36,0.1,1.44219
1.365,0.1,1.45405
1.37,0.1,1.46588
1.375,0.1,1.47767
1.38,0.1,1.48943
1.385,0.1,1.50115
1.39,0.1,1.51284
1.395,0.1,1.5245
1.4,0.1,1.53612
1.405,0.1,1.54772
1.41,0.1,1.55928
1.415,0.1,1.57081
1.42,0.1,1.58231
1.425,0.1,1.59379
1.43,0.1,1.60523
1.435,0.1,1.61664
1.44,0.1,1.62802
1.445,0.1,1.63937
1.45,0.1,1.65069
1.455,0.1,1.66198
1.46,0.1,1.67324
1.465,0.1,1.68447
1.47,0.1,1.69566
1.475,0.1,1.70682
1.48,0.1,1.71795
1.485,0.1,1.72904
1.49,0.1,1.74009
1.495,0.1,1.75111
1.5,0.1,1.76208
1.505,0.1,1.77302
1.51,0.1,1.78392
1.515,0.1,1.79477
1.52,0.1,1.80558
1.525,0.1,1.81634
1.53,0.1,1.82705
1.535,0.1,1.83772
1.54,0.1,1.84833
1.545,0.1,1.85889
1.55,0.1,1.86939
1.555,0.1,1.87983
1.56,0.1,1.89021
1.565,0.1,1.90053
1.57,0.1,1.91077
1.575,0.1,1.92095
1.58,0.1,1.93105
1.585,0.1,1.94108
1.59,0.1,1.95103
1.595,0.1,1.96089
1.6,0.1,1.97066
1.605,0.1,1.98035
1.61,0.1,1.98993
1.615,0.1,1.99941
1.62,0.1,2.00879
1.625,0.1,2.01806
1.63,0.1,2.02721
1.635,0.1,2.03623
1.64,0.1,2.04513
1.645,0.1,2.0539
1.65,0.1,2.06252
1.655,0.1,2.071
1.66,0.1,2.07932
1.665,0.1,2.08747
1.67,0.1,2.09546
1.675,0.1,2.10327
1.68,0.1,2.11089
1.685,0.1,2.11831
1.69,0.1,2.12552
1.695,0.1,2.13251
1.7,0.1,2.13927
1.705,0.1,2.14579
1.71,0.1,2.15206
1.715,0.1,2.15806
1.72,0.1,2.16378
1.725,0.1,2.16919
1.73,0.1,2.1743
1.735,0.1,2.17908
1.74,0.1,2.1835
1.745,0.1,2.18757
1.75,0.1,2.19124
1.755,0.1,2.19451
1.76,0.1,2.19734
1.765,0.1,2.19972
1.77,0.1,2.20162
1.775,0.1,2.20301
1.78,0.1,2.20387
1.785,0.1,2.20415
1.79,0.1,2.20383
1.795,0.1,2.20287
1.8,0.1,2.20124
1.805,0.1,2.19889
1.81,0.1,2.19578
1.815,0.1,2.19187
1.82,0.1,2.18709
1.825,0.1,2.18142
1.83,0.1,2.17477
1.835,0.1,2.16711
1.84,0.1,2.15835
1.845,0.1,2.14844
1.85,0.1,2.1373
1.855,0.1,2.12486
1.86,0.1,2.11103
1.865,0.1,2.09572
1.87,0.1,2.07884
1.875,0.1,2.06031
