x,y,V
1.41,0.61,0.943789
1.42,0.61,0.955115
1.43,0.61,0.966334
1.44,0.61,0.977449
1.45,0.61,0.988464
1.46,0.61,0.999382
1.47,0.61,1.0102
1.48,0.61,1.02093
1.49,0.61,1.03157
1.5,0.61,1.04212
1.51,0.61,1.05258
1.52,0.61,1.06296
1.53,0.61,1.07325
1.54,0.61,1.08345
1.55,0.61,1.09358
1.56,0.61,1.10362
1.57,0.61,1.11359
1.58,0.61,1.12347
1.59,0.61,1.13327
1.6,0.61,1.143
1.61,0.61,1.15265
1.62,0.61,1.16222
1.63,0.61,1.17171
1.64,0.61,1.18113
1.65,0.61,1.19047
1.66,0.61,1.19973
1.67,0.61,1.20892
1.68,0.61,1.21804
1.69,0.61,1.22708
1.7,0.61,1.23604
1.71,0.61,1.24493
1.72,0.61,1.25375
1.73,0.61,1.2625
1.74,0.61,1.27117
1.75,0.61,1.27977
1.76,0.61,1.28831
1.77,0.61,1.29677
1.78,0.61,1.30517
1.79,0.61,1.31349
1.8,0.61,1.32176
1.81,0.61,1.32995
1.82,0.61,1.33809
1.83,0.61,1.34616
1.84,0.61,1.35417
1.85,0.61,1.36211
1.86,0.61,1.37001
1.87,0.61,1.37784
1.88,0.61,1.38562
1.89,0.61,1.39334
1.9,0.61,1.40101
1.91,0.61,1.40864
1.92,0.61,1.41621
1.93,0.61,1.42374
1.94,0.61,1.43122
1.95,0.61,1.43865
1.96,0.61,1.44605
1.97,0.61,1.4534
1.98,0.61,1.46072
1.99,0.61,1.468
2,0.61,1.47524
1,0.62,0.325267
1.01,0.62,0.345883
1.02,0.62,0.36617
1.03,0.62,0.386131
1.04,0.62,0.405769
1.05,0.62,0.425087
1.06,0.62,0.444089
1.07,0.62,0.462776
1.08,0.62,0.481154
1.09,0.62,0.499223
1.1,0.62,0.516988
1.11,0.62,0.534453
1.12,0.62,0.55162
1.13,0.62,0.568494
1.14,0.62,0.58508
1.15,0.62,0.601381
1.16,0.62,0.617404
1.17,0.62,0.633153
1.18,0.62,0.648635
1.19,0.62,0.663856
1.2,0.62,0.678823
1.21,0.62,0.693543
1.22,0.62,0.708025
1.23,0.62,0.722276
1.24,0.62,0.736303
1.25,0.62,0.750116
1.26,0.62,0.763723
1.27,0.62,0.777131
1.28,0.62,0.790348
1.29,0.62,0.803384
1.3,0.62,0.816245
1.31,0.62,0.828939
1.32,0.62,0.841473
1.33,0.62,0.853853
1.34,0.62,0.866087
1.35,0.62,0.87818
1.36,0.62,0.890138
1.37,0.62,0.901966
1.38,0.62,0.91367
1.39,0.62,0.925254
1.4,0.62,0.936723
1.41,0.62,0.94808
1.42,0.62,0.959329
1.43,0.62,0.970474
1.44,0.62,0.981518
1.45,0.62,0.992464
1.46,0.62,1.00331
1.47,0.62,1.01407
1.48,0.62,1.02474
1.49,0.62,1.03531
1.5,0.62,1.0458
1.51,0.62,1.05621
1.52,0.62,1.06653
1.53,0.62,1.07676
1.54,0.62,1.08692
1.55,0.62,1.09699
1.56,0.62,1.10699
1.57,0.62,1.1169
1.58,0.62,1.12674
1.59,0.62,1.1365
1.6,0.62,1.14619
1.61,0.62,1.15579
1.62,0.62,1.16532
1.63,0.62,1.17478
1.64,0.62,1.18416
1.65,0.62,1.19346
1.66,0.62,1.20269
1.67,0.62,1.21185
1.68,0.62,1.22093
1.69,0.62,1.22994
1.7,0.62,1.23888
1.71,0.62,1.24775
1.72,0.62,1.25654
1.73,0.62,1.26526
1.74,0.62,1.27392
1.75,0.62,1.2825
1.76,0.62,1.29102
1.77,0.62,1.29947
1.78,0.62,1.30785
1.79,0.62,1.31617
1.8,0.62,1.32442
1.81,0.62,1.33261
1.82,0.62,1.34073
1.83,0.62,1.3488
1.84,0.62,1.3568
1.85,0.62,1.36475
1.86,0.62,1.37264
1.87,0.62,1.38048
1.88,0.62,1.38826
1.89,0.62,1.39599
1.9,0.62,1.40367
1.91,0.62,1.4113
1.92,0.62,1.41889
1.93,0.62,1.42642
1.94,0.62,1.43392
1.95,0.62,1.44137
1.96,0.62,1.44878
1.97,0.62,1.45615
1.98,0.62,1.46349
1.99,0.62,1.47079
2,0.62,1.47805
1,0.63,0.334255
1.01,0.63,0.354767
1.02,0.63,0.374948
1.03,0.63,0.394801
1.04,0.63,0.41433
1.05,0.63,0.433537
1.06,0.63,0.452425
1.07,0.63,0.470997
1.08,0.63,0.489257
1.09,0.63,0.507207
1.1,0.63,0.52485
1.11,0.63,0.54219
1.12,0.63,0.559231
1.13,0.63,0.575977
1.14,0.63,0.592432
1.15,0.63,0.608602
1.16,0.63,0.624491
1.17,0.63,0.640107
1.18,0.63,0.655454
1.19,0.63,0.67054
1.2,0.63,0.685372
1.21,0.63,0.699959
1.22,0.63,0.714307
1.23,0.63,0.728426
1.24,0.63,0.742324
1.25,0.63,0.75601
1.26,0.63,0.769491
1.27,0.63,0.782776
1.28,0.63,0.795875
1.29,0.63,0.808794
1.3,0.63,0.821542
1.31,0.63,0.834126
1.32,0.63,0.846553
1.33,0.63,0.858831
1.34,0.63,0.870965
1.35,0.63,0.882961
1.36,0.63,0.894826
1.37,0.63,0.906565
1.38,0.63,0.918182
1.39,0.63,0.929682
1.4,0.63,0.941069
1.41,0.63,0.952348
1.42,0.63,0.963521
1.43,0.63,0.974593
1.44,0.63,0.985566
1.45,0.63,0.996444
1.46,0.63,1.00723
1.47,0.63,1.01792
1.48,0.63,1.02852
1.49,0.63,1.03904
1.5,0.63,1.04947
1.51,0.63,1.05982
1.52,0.63,1.07009
1.53,0.63,1.08027
1.54,0.63,1.09037
1.55,0.63,1.1004
1.56,0.63,1.11035
1.57,0.63,1.12022
1.58,0.63,1.13001
1.59,0.63,1.13973
1.6,0.63,1.14937
1.61,0.63,1.15893
1.62,0.63,1.16843
1.63,0.63,1.17784
1.64,0.63,1.18719
1.65,0.63,1.19646
1.66,0.63,1.20566
1.67,0.63,1.21478
1.68,0.63,1.22384
1.69,0.63,1.23282
1.7,0.63,1.24173
1.71,0.63,1.25057
1.72,0.63,1.25934
1.73,0.63,1.26805
1.74,0.63,1.27668
1.75,0.63,1.28525
1.76,0.63,1.29375
1.77,0.63,1.30218
1.78,0.63,1.31055
1.79,0.63,1.31886
1.8,0.63,1.3271
1.81,0.63,1.33528
1.82,0.63,1.3434
1.83,0.63,1.35147
1.84,0.63,1.35947
1.85,0.63,1.36742
1.86,0.63,1.37531
1.87,0.63,1.38315
1.88,0.63,1.39094
1.89,0.63,1.39867
1.9,0.63,1.40636
1.91,0.63,1.414
1.92,0.63,1.4216
1.93,0.63,1.42915
1.94,0.63,1.43665
1.95,0.63,1.44412
1.96,0.63,1.45155
1.97,0.63,1.45894
1.98,0.63,1.46629
1.99,0.63,1.47361
2,0.63,1.4809
1,0.64,0.343306
1.01,0.64,0.36371
1.02,0.64,0.383782
1.03,0.64,0.403524
1.04,0.64,0.42294
1.05,0.64,0.442032
1.06,0.64,0.460803
1.07,0.64,0.479256
1.08,0.64,0.497394
1.09,0.64,0.51522
1.1,0.64,0.532738
1.11,0.64,0.54995
1.12,0.64,0.56686
1.13,0.64,0.583474
1.14,0.64,0.599795
1.15,0.64,0.615829
1.16,0.64,0.631581
1.17,0.64,0.647058
1.18,0.64,0.662267
1.19,0.64,0.677214
1.2,0.64,0.691909
1.21,0.64,0.706358
1.22,0.64,0.720571
1.23,0.64,0.734556
1.24,0.64,0.748322
1.25,0.64,0.761878
1.26,0.64,0.775232
1.27,0.64,0.788394
1.28,0.64,0.801373
1.29,0.64,0.814175
1.3,0.64,0.826809
1.31,0.64,0.839283
1.32,0.64,0.851604
1.33,0.64,0.863779
1.34,0.64,0.875813
1.35,0.64,0.887714
1.36,0.64,0.899486
1.37,0.64,0.911135
1.38,0.64,0.922666
1.39,0.64,0.934083
1.4,0.64,0.94539
1.41,0.64,0.956591
1.42,0.64,0.96769
1.43,0.64,0.97869
1.44,0.64,0.989593
1.45,0.64,1.0004
1.46,0.64,1.01112
1.47,0.64,1.02175
1.48,0.64,1.0323
1.49,0.64,1.04275
1.5,0.64,1.05313
1.51,0.64,1.06342
1.52,0.64,1.07363
1.53,0.64,1.08377
1.54,0.64,1.09382
1.55,0.64,1.1038
1.56,0.64,1.1137
1.57,0.64,1.12352
1.58,0.64,1.13327
1.59,0.64,1.14295
1.6,0.64,1.15255
1.61,0.64,1.16207
1.62,0.64,1.17153
1.63,0.64,1.18091
1.64,0.64,1.19022
1.65,0.64,1.19946
1.66,0.64,1.20863
1.67,0.64,1.21772
1.68,0.64,1.22675
1.69,0.64,1.23571
1.7,0.64,1.24459
1.71,0.64,1.25341
1.72,0.64,1.26216
1.73,0.64,1.27084
1.74,0.64,1.27946
1.75,0.64,1.28801
1.76,0.64,1.2965
1.77,0.64,1.30492
1.78,0.64,1.31328
1.79,0.64,1.32157
1.8,0.64,1.32981
1.81,0.64,1.33798
1.82,0.64,1.3461
1.83,0.64,1.35416
1.84,0.64,1.36216
1.85,0.64,1.37011
1.86,0.64,1.37801
1.87,0.64,1.38585
1.88,0.64,1.39365
1.89,0.64,1.40139
1.9,0.64,1.40909
1.91,0.64,1.41674
1.92,0.64,1.42434
1.93,0.64,1.4319
1.94,0.64,1.43943
1.95,0.64,1.44691
1.96,0.64,1.45435
1.97,0.64,1.46176
1.98,0.64,1.46913
1.99,0.64,1.47647
2,0.64,1.48378
1,0.65,0.352416
1.01,0.65,0.372709
1.02,0.65,0.392669
1.03,0.65,0.412297
1.04,0.65,0.431596
1.05,0.65,0.45057
1.06,0.65,0.46922
1.07,0.65,0.487551
1.08,0.65,0.505563
1.09,0.65,0.523262
1.1,0.65,0.540649
1.11,0.65,0.557728
1.12,0.65,0.574504
1.13,0.65,0.590981
1.14,0.65,0.607163
1.15,0.65,0.623057
1.16,0.65,0.638668
1.17,0.65,0.654003
1.18,0.65,0.66907
1.19,0.65,0.683876
1.2,0.65,0.698429
1.21,0.65,0.712738
1.22,0.65,0.726812
1.23,0.65,0.740661
1.24,0.65,0.754293
1.25,0.65,0.767718
1.26,0.65,0.780944
1.27,0.65,0.793982
1.28,0.65,0.806839
1.29,0.65,0.819524
1.3,0.65,0.832045
1.31,0.65,0.844409
1.32,0.65,0.856624
1.33,0.65,0.868696
1.34,0.65,0.880632
1.35,0.65,0.892437
1.36,0.65,0.904117
1.37,0.65,0.915678
1.38,0.65,0.927123
1.39,0.65,0.938458
1.4,0.65,0.949686
1.41,0.65,0.960811
1.42,0.65,0.971836
1.43,0.65,0.982764
1.44,0.65,0.993599
1.45,0.65,1.00434
1.46,0.65,1.015
1.47,0.65,1.02557
1.48,0.65,1.03605
1.49,0.65,1.04645
1.5,0.65,1.05677
1.51,0.65,1.06701
1.52,0.65,1.07717
1.53,0.65,1.08725
1.54,0.65,1.09726
1.55,0.65,1.10719
1.56,0.65,1.11704
1.57,0.65,1.12682
1.58,0.65,1.13653
1.59,0.65,1.14616
1.6,0.65,1.15572
1.61,0.65,1.16521
1.62,0.65,1.17463
1.63,0.65,1.18398
1.64,0.65,1.19326
1.65,0.65,1.20246
1.66,0.65,1.2116
1.67,0.65,1.22067
1.68,0.65,1.22967
1.69,0.65,1.2386
1.7,0.65,1.24746
1.71,0.65,1.25626
1.72,0.65,1.26499
1.73,0.65,1.27366
1.74,0.65,1.28226
1.75,0.65,1.29079
1.76,0.65,1.29926
1.77,0.65,1.30767
1.78,0.65,1.31602
1.79,0.65,1.32431
1.8,0.65,1.33254
1.81,0.65,1.34071
1.82,0.65,1.34882
1.83,0.65,1.35688
1.84,0.65,1.36489
1.85,0.65,1.37284
1.86,0.65,1.38074
1.87,0.65,1.38858
1.88,0.65,1.39638
1.89,0.65,1.40414
1.9,0.65,1.41184
1.91,0.65,1.4195
1.92,0.65,1.42712
1.93,0.65,1.4347
1.94,0.65,1.44223
1.95,0.65,1.44973
1.96,0.65,1.45719
1.97,0.65,1.46462
1.98,0.65,1.47201
1.99,0.65,1.47937
2,0.65,1.48671
1,0.66,0.361583
1.01,0.66,0.381762
1.02,0.66,0.401606
1.03,0.66,0.421117
1.04,0.66,0.440296
1.05,0.66,0.459148
1.06,0.66,0.477674
1.07,0.66,0.495878
1.08,0.66,0.513761
1.09,0.66,0.531328
1.1,0.66,0.548581
1.11,0.66,0.565523
1.12,0.66,0.58216
1.13,0.66,0.598496
1.14,0.66,0.614535
1.15,0.66,0.630284
1.16,0.66,0.64575
1.17,0.66,0.660939
1.18,0.66,0.675859
1.19,0.66,0.690519
1.2,0.66,0.704928
1.21,0.66,0.719094
1.22,0.66,0.733027
1.23,0.66,0.746738
1.24,0.66,0.760234
1.25,0.66,0.773526
1.26,0.66,0.786624
1.27,0.66,0.799537
1.28,0.66,0.812272
1.29,0.66,0.82484
1.3,0.66,0.837247
1.31,0.66,0.849502
1.32,0.66,0.861611
1.33,0.66,0.873581
1.34,0.66,0.885419
1.35,0.66,0.897129
1.36,0.66,0.908719
1.37,0.66,0.920192
1.38,0.66,0.931553
1.39,0.66,0.942806
1.4,0.66,0.953956
1.41,0.66,0.965005
1.42,0.66,0.975958
1.43,0.66,0.986816
1.44,0.66,0.997584
1.45,0.66,1.00826
1.46,0.66,1.01885
1.47,0.66,1.02936
1.48,0.66,1.03979
1.49,0.66,1.05013
1.5,0.66,1.06039
1.51,0.66,1.07058
1.52,0.66,1.08069
1.53,0.66,1.09072
1.54,0.66,1.10068
1.55,0.66,1.11057
1.56,0.66,1.12038
1.57,0.66,1.13011
1.58,0.66,1.13978
1.59,0.66,1.14938
1.6,0.66,1.1589
1.61,0.66,1.16835
1.62,0.66,1.17774
1.63,0.66,1.18705
1.64,0.66,1.1963
1.65,0.66,1.20547
1.66,0.66,1.21458
1.67,0.66,1.22362
1.68,0.66,1.2326
1.69,0.66,1.24151
1.7,0.66,1.25035
1.71,0.66,1.25912
1.72,0.66,1.26784
1.73,0.66,1.27648
1.74,0.66,1.28507
1.75,0.66,1.29359
1.76,0.66,1.30205
1.77,0.66,1.31045
1.78,0.66,1.31879
1.79,0.66,1.32707
1.8,0.66,1.33529
1.81,0.66,1.34346
1.82,0.66,1.35157
1.83,0.66,1.35963
1.84,0.66,1.36764
1.85,0.66,1.37559
1.86,0.66,1.38349
1.87,0.66,1.39135
1.88,0.66,1.39915
1.89,0.66,1.40691
1.9,0.66,1.41463
1.91,0.66,1.4223
1.92,0.66,1.42993
1.93,0.66,1.43752
1.94,0.66,1.44508
1.95,0.66,1.45259
1.96,0.66,1.46007
1.97,0.66,1.46752
1.98,0.66,1.47493
1.99,0.66,1.48231
2,0.66,1.48966
1,0.67,0.370805
1.01,0.67,0.390867
1.02,0.67,0.410592
1.03,0.67,0.429981
1.04,0.67,0.449038
1.05,0.67,0.467764
1.06,0.67,0.486162
1.07,0.67,0.504235
1.08,0.67,0.521985
1.09,0.67,0.539415
1.1,0.67,0.556529
1.11,0.67,0.573331
1.12,0.67,0.589824
1.13,0.67,0.606014
1.14,0.67,0.621906
1.15,0.67,0.637506
1.16,0.67,0.652822
1.17,0.67,0.667861
1.18,0.67,0.682631
1.19,0.67,0.697142
1.2,0.67,0.711403
1.21,0.67,0.725424
1.22,0.67,0.739214
1.23,0.67,0.752783
1.24,0.67,0.766143
1.25,0.67,0.779301
1.26,0.67,0.79227
1.27,0.67,0.805056
1.28,0.67,0.81767
1.29,0.67,0.83012
1.3,0.67,0.842414
1.31,0.67,0.85456
1.32,0.67,0.866563
1.33,0.67,0.878433
1.34,0.67,0.890173
1.35,0.67,0.90179
1.36,0.67,0.913289
1.37,0.67,0.924676
1.38,0.67,0.935954
1.39,0.67,0.947127
1.4,0.67,0.9582
1.41,0.67,0.969175
1.42,0.67,0.980056
1.43,0.67,0.990846
1.44,0.67,1.00155
1.45,0.67,1.01216
1.46,0.67,1.02269
1.47,0.67,1.03314
1.48,0.67,1.04351
1.49,0.67,1.0538
1.5,0.67,1.06401
1.51,0.67,1.07414
1.52,0.67,1.0842
1.53,0.67,1.09419
1.54,0.67,1.1041
1.55,0.67,1.11394
1.56,0.67,1.12371
1.57,0.67,1.1334
1.58,0.67,1.14303
1.59,0.67,1.15259
1.6,0.67,1.16207
1.61,0.67,1.17149
1.62,0.67,1.18084
1.63,0.67,1.19013
1.64,0.67,1.19934
1.65,0.67,1.20849
1.66,0.67,1.21757
1.67,0.67,1.22659
1.68,0.67,1.23554
1.69,0.67,1.24442
1.7,0.67,1.25324
1.71,0.67,1.262
1.72,0.67,1.2707
1.73,0.67,1.27933
1.74,0.67,1.2879
1.75,0.67,1.29641
1.76,0.67,1.30486
1.77,0.67,1.31325
1.78,0.67,1.32158
1.79,0.67,1.32985
1.8,0.67,1.33807
1.81,0.67,1.34624
1.82,0.67,1.35435
1.83,0.67,1.36241
1.84,0.67,1.37041
1.85,0.67,1.37837
1.86,0.67,1.38628
1.87,0.67,1.39414
1.88,0.67,1.40195
1.89,0.67,1.40972
1.9,0.67,1.41745
1.91,0.67,1.42514
1.92,0.67,1.43278
1.93,0.67,1.44038
1.94,0.67,1.44795
1.95,0.67,1.45548
1.96,0.67,1.46298
1.97,0.67,1.47045
1.98,0.67,1.47788
1.99,0.67,1.48528
2,0.67,1.49266
1,0.68,0.380079
1.01,0.68,0.400021
1.02,0.68,0.419624
1.03,0.68,0.438889
1.04,0.68,0.457818
1.05,0.68,0.476415
1.06,0.68,0.494681
1.07,0.68,0.512619
1.08,0.68,0.530232
1.09,0.68,0.547522
1.1,0.68,0.564492
1.11,0.68,0.581148
1.12,0.68,0.597493
1.13,0.68,0.613532
1.14,0.68,0.629272
1.15,0.68,0.644718
1.16,0.68,0.65988
1.17,0.68,0.674765
1.18,0.68,0.689382
1.19,0.68,0.70374
1.2,0.68,0.71785
1.21,0.68,0.731722
1.22,0.68,0.745367
1.23,0.68,0.758794
1.24,0.68,0.772015
1.25,0.68,0.78504
1.26,0.68,0.797877
1.27,0.68,0.810538
1.28,0.68,0.823031
1.29,0.68,0.835363
1.3,0.68,0.847544
1.31,0.68,0.859581
1.32,0.68,0.871481
1.33,0.68,0.88325
1.34,0.68,0.894894
1.35,0.68,0.906418
1.36,0.68,0.917829
1.37,0.68,0.92913
1.38,0.68,0.940326
1.39,0.68,0.95142
1.4,0.68,0.962417
1.41,0.68,0.973319
1.42,0.68,0.98413
1.43,0.68,0.994853
1.44,0.68,1.00549
1.45,0.68,1.01604
1.46,0.68,1.02651
1.47,0.68,1.0369
1.48,0.68,1.04721
1.49,0.68,1.05745
1.5,0.68,1.06761
1.51,0.68,1.07769
1.52,0.68,1.0877
1.53,0.68,1.09764
1.54,0.68,1.10751
1.55,0.68,1.1173
1.56,0.68,1.12703
1.57,0.68,1.13669
1.58,0.68,1.14628
1.59,0.68,1.1558
1.6,0.68,1.16525
1.61,0.68,1.17463
1.62,0.68,1.18395
1.63,0.68,1.1932
1.64,0.68,1.20239
1.65,0.68,1.21151
1.66,0.68,1.22057
1.67,0.68,1.22956
1.68,0.68,1.23849
1.69,0.68,1.24735
1.7,0.68,1.25615
1.71,0.68,1.26489
1.72,0.68,1.27357
1.73,0.68,1.28219
1.74,0.68,1.29074
1.75,0.68,1.29924
1.76,0.68,1.30768
1.77,0.68,1.31607
1.78,0.68,1.32439
1.79,0.68,1.33266
1.8,0.68,1.34088
1.81,0.68,1.34904
1.82,0.68,1.35715
1.83,0.68,1.36521
1.84,0.68,1.37322
1.85,0.68,1.38118
1.86,0.68,1.3891
1.87,0.68,1.39696
1.88,0.68,1.40479
1.89,0.68,1.41257
1.9,0.68,1.4203
1.91,0.68,1.428
1.92,0.68,1.43566
1.93,0.68,1.44328
1.94,0.68,1.45086
1.95,0.68,1.45841
1.96,0.68,1.46593
1.97,0.68,1.47341
1.98,0.68,1.48087
1.99,0.68,1.48829
2,0.68,1.49569
1,0.69,0.389403
1.01,0.69,0.409222
1.02,0.69,0.428699
1.03,0.69,0.447836
1.04,0.69,0.466635
1.05,0.69,0.485099
1.06,0.69,0.503229
1.07,0.69,0.521028
1.08,0.69,0.538498
1.09,0.69,0.555643
1.1,0.69,0.572466
1.11,0.69,0.588971
1.12,0.69,0.605162
1.13,0.69,0.621046
1.14,0.69,0.636629
1.15,0.69,0.651917
1.16,0.69,0.66692
1.17,0.69,0.681647
1.18,0.69,0.696106
1.19,0.69,0.710309
1.2,0.69,0.724265
1.21,0.69,0.737987
1.22,0.69,0.751484
1.23,0.69,0.764768
1.24,0.69,0.777849
1.25,0.69,0.790738
1.26,0.69,0.803446
1.27,0.69,0.81598
1.28,0.69,0.828351
1.29,0.69,0.840568
1.3,0.69,0.852637
1.31,0.69,0.864566
1.32,0.69,0.876362
1.33,0.69,0.888032
1.34,0.69,0.89958
1.35,0.69,0.911014
1.36,0.69,0.922337
1.37,0.69,0.933554
1.38,0.69,0.944669
1.39,0.69,0.955686
1.4,0.69,0.966608
1.41,0.69,0.977439
1.42,0.69,0.988181
1.43,0.69,0.998837
1.44,0.69,1.00941
1.45,0.69,1.0199
1.46,0.69,1.03031
1.47,0.69,1.04064
1.48,0.69,1.0509
1.49,0.69,1.06108
1.5,0.69,1.07119
1.51,0.69,1.08123
1.52,0.69,1.09119
1.53,0.69,1.10108
1.54,0.69,1.11091
1.55,0.69,1.12066
1.56,0.69,1.13035
1.57,0.69,1.13997
1.58,0.69,1.14952
1.59,0.69,1.159
1.6,0.69,1.16842
1.61,0.69,1.17778
1.62,0.69,1.18706
1.63,0.69,1.19629
1.64,0.69,1.20544
1.65,0.69,1.21454
1.66,0.69,1.22357
1.67,0.69,1.23254
1.68,0.69,1.24145
1.69,0.69,1.25029
1.7,0.69,1.25907
1.71,0.69,1.2678
1.72,0.69,1.27646
1.73,0.69,1.28506
1.74,0.69,1.29361
1.75,0.69,1.3021
1.76,0.69,1.31053
1.77,0.69,1.31891
1.78,0.69,1.32723
1.79,0.69,1.33549
1.8,0.69,1.34371
1.81,0.69,1.35187
1.82,0.69,1.35998
1.83,0.69,1.36804
1.84,0.69,1.37606
1.85,0.69,1.38402
1.86,0.69,1.39194
1.87,0.69,1.39982
1.88,0.69,1.40765
1.89,0.69,1.41544
1.9,0.69,1.42319
1.91,0.69,1.4309
1.92,0.69,1.43857
1.93,0.69,1.44621
1.94,0.69,1.45381
1.95,0.69,1.46138
1.96,0.69,1.46891
1.97,0.69,1.47641
1.98,0.69,1.48389
1.99,0.69,1.49133
2,0.69,1.49875
1,0.7,0.398776
1.01,0.7,0.418468
1.02,0.7,0.437816
1.03,0.7,0.456822
1.04,0.7,0.475487
1.05,0.7,0.493813
1.06,0.7,0.511803
1.07,0.7,0.529458
1.08,0.7,0.546782
1.09,0.7,0.563777
1.1,0.7,0.580446
1.11,0.7,0.596795
1.12,0.7,0.612828
1.13,0.7,0.628552
1.14,0.7,0.643972
1.15,0.7,0.659098
1.16,0.7,0.673939
1.17,0.7,0.688502
1.18,0.7,0.702801
1.19,0.7,0.716844
1.2,0.7,0.730645
1.21,0.7,0.744213
1.22,0.7,0.757561
1.23,0.7,0.7707
1.24,0.7,0.783641
1.25,0.7,0.796395
1.26,0.7,0.808972
1.27,0.7,0.821381
1.28,0.7,0.833631
1.29,0.7,0.845731
1.3,0.7,0.857689
1.31,0.7,0.869512
1.32,0.7,0.881206
1.33,0.7,0.892777
1.34,0.7,0.904232
1.35,0.7,0.915576
1.36,0.7,0.926812
1.37,0.7,0.937947
1.38,0.7,0.948982
1.39,0.7,0.959923
1.4,0.7,0.970772
1.41,0.7,0.981533
1.42,0.7,0.992208
1.43,0.7,1.0028
1.44,0.7,1.01331
1.45,0.7,1.02374
1.46,0.7,1.03409
1.47,0.7,1.04437
1.48,0.7,1.05457
1.49,0.7,1.06471
1.5,0.7,1.07476
1.51,0.7,1.08475
1.52,0.7,1.09467
1.53,0.7,1.10452
1.54,0.7,1.1143
1.55,0.7,1.12402
1.56,0.7,1.13366
1.57,0.7,1.14324
1.58,0.7,1.15276
1.59,0.7,1.16221
1.6,0.7,1.1716
1.61,0.7,1.18092
1.62,0.7,1.19018
1.63,0.7,1.19937
1.64,0.7,1.2085
1.65,0.7,1.21757
1.66,0.7,1.22658
1.67,0.7,1.23553
1.68,0.7,1.24442
1.69,0.7,1.25324
1.7,0.7,1.26201
1.71,0.7,1.27072
1.72,0.7,1.27937
1.73,0.7,1.28796
1.74,0.7,1.29649
1.75,0.7,1.30497
1.76,0.7,1.3134
1.77,0.7,1.32177
1.78,0.7,1.33008
1.79,0.7,1.33835
1.8,0.7,1.34656
1.81,0.7,1.35472
1.82,0.7,1.36284
1.83,0.7,1.3709
1.84,0.7,1.37892
1.85,0.7,1.38689
1.86,0.7,1.39482
1.87,0.7,1.4027
1.88,0.7,1.41055
1.89,0.7,1.41835
1.9,0.7,1.42611
1.91,0.7,1.43383
1.92,0.7,1.44152
1.93,0.7,1.44917
1.94,0.7,1.45679
1.95,0.7,1.46437
1.96,0.7,1.47193
1.97,0.7,1.47945
1.98,0.7,1.48694
1.99,0.7,1.49441
2,0.7,1.50185
1,0.71,0.408195
1.01,0.71,0.427757
1.02,0.71,0.446972
1.03,0.71,0.465843
1.04,0.71,0.484369
1.05,0.71,0.502555
1.06,0.71,0.5204
1.07,0.71,0.537907
1.08,0.71,0.555079
1.09,0.71,0.571919
1.1,0.71,0.58843
1.11,0.71,0.604618
1.12,0.71,0.620487
1.13,0.71,0.636045
1.14,0.71,0.651299
1.15,0.71,0.666257
1.16,0.71,0.68093
1.17,0.71,0.695327
1.18,0.71,0.709461
1.19,0.71,0.723342
1.2,0.71,0.736984
1.21,0.71,0.750398
1.22,0.71,0.763595
1.23,0.71,0.776589
1.24,0.71,0.789389
1.25,0.71,0.802008
1.26,0.71,0.814454
1.27,0.71,0.826738
1.28,0.71,0.838868
1.29,0.71,0.850853
1.3,0.71,0.862701
1.31,0.71,0.874418
1.32,0.71,0.886011
1.33,0.71,0.897486
1.34,0.71,0.908849
1.35,0.71,0.920104
1.36,0.71,0.931255
1.37,0.71,0.942309
1.38,0.71,0.953266
1.39,0.71,0.964133
1.4,0.71,0.97491
1.41,0.71,0.985602
1.42,0.71,0.996211
1.43,0.71,1.00674
1.44,0.71,1.01719
1.45,0.71,1.02756
1.46,0.71,1.03786
1.47,0.71,1.04808
1.48,0.71,1.05823
1.49,0.71,1.06831
1.5,0.71,1.07832
1.51,0.71,1.08827
1.52,0.71,1.09814
1.53,0.71,1.10795
1.54,0.71,1.11769
1.55,0.71,1.12736
1.56,0.71,1.13697
1.57,0.71,1.14652
1.58,0.71,1.156
1.59,0.71,1.16542
1.6,0.71,1.17477
1.61,0.71,1.18406
1.62,0.71,1.19329
1.63,0.71,1.20246
1.64,0.71,1.21157
1.65,0.71,1.22062
1.66,0.71,1.2296
1.67,0.71,1.23853
1.68,0.71,1.2474
1.69,0.71,1.25621
1.7,0.71,1.26496
1.71,0.71,1.27365
1.72,0.71,1.28229
1.73,0.71,1.29087
1.74,0.71,1.2994
1.75,0.71,1.30787
1.76,0.71,1.31629
1.77,0.71,1.32465
1.78,0.71,1.33296
1.79,0.71,1.34123
1.8,0.71,1.34944
1.81,0.71,1.3576
1.82,0.71,1.36572
1.83,0.71,1.37379
1.84,0.71,1.38181
1.85,0.71,1.38979
1.86,0.71,1.39773
1.87,0.71,1.40562
1.88,0.71,1.41347
1.89,0.71,1.42129
1.9,0.71,1.42906
1.91,0.71,1.4368
1.92,0.71,1.4445
1.93,0.71,1.45217
1.94,0.71,1.4598
1.95,0.71,1.46741
1.96,0.71,1.47498
1.97,0.71,1.48252
1.98,0.71,1.49004
1.99,0.71,1.49752
2,0.71,1.50499
1,0.72,0.417657
1.01,0.72,0.437086
1.02,0.72,0.456165
1.03,0.72,0.474897
1.04,0.72,0.493281
1.05,0.72,0.511321
1.06,0.72,0.529017
1.07,0.72,0.546371
1.08,0.72,0.563387
1.09,0.72,0.580066
